v0,theta,y0,t,x,y
35.3390445695845,0.7793011197777964,17.909000742176527,2.673521096867757,67.21330555145687,49.248115885554874
21.682975767181365,0.6714740373420838,10.810138199259976,1.69571359883395,28.785959384312388,19.58102415264011
7.889540007474663,1.1446198755403654,12.546652285542947,0.6171386203974842,2.012782182855175,15.111961516165959
28.34493053271327,0.7620398458746372,13.831982526168208,2.861871218875782,58.684245394642424,29.663341900462534
39.08569578719909,0.3097398859437991,3.3563632896883355,2.341481502965177,87.16333573411605,4.36034316484816
13.587719157035473,0.6443829953108143,0.14773028203417304,0.2559724659041951,2.780624136993462,1.9156475405953048
16.98067519758246,0.3513442291432322,6.260841901676068,1.181722153917775,18.840599928675168,6.317240663633325
29.125401907071748,1.1891151065699057,7.341475401813282,5.252805949419332,56.98593547025001,13.983736657110029
38.674920330406366,0.8249384056147673,8.576420866757386,1.3361369164211645,35.06676151175625,37.7753000182594
45.346402884163076,1.136821762334433,17.46450126570162,3.53947639918809,67.48813981942737,101.63939614164455
10.658368289037613,0.2652883882497225,6.213849258949233,0.6218004343972922,6.395531997139476,6.05501695563139
13.292159578992347,1.4832507908793056,0.47417502910671816,1.204094485074341,1.3993785828469083,9.30641473677549
40.97916371246643,0.7048524109250288,3.7918068715325304,4.849276244027829,151.36590748640955,17.202857793909416
34.00347303605636,0.959993946009321,0.042525446605208295,3.130825597024659,61.056859916735945,39.173276868735826
37.443775631448986,1.1886859298482697,8.255343706148366,2.8179821701889938,39.34471235191274,67.21068600632682
49.85470242640912,1.0683914554125147,7.009423071186383,8.9148323400383,214.0162881911533,6.713076860578553
47.26309814108965,1.3979573026081928,6.6426026175224955,5.881339126690281,47.805267608623424,110.80660221146982
42.936128007871375,0.2979388430768299,7.79631789149434,2.5236383605132,103.58151409351112,8.365335021755602
39.970211407393194,1.136200564512018,18.864864947319543,3.797479584353062,63.90857658549853,85.80666763460778
22.77586468428966,1.422702113323954,17.03566902781494,1.9663067244963572,6.608084413711568,42.365292853467544
33.85530997744168,1.1831665113306626,9.820735035504837,6.561515270021749,83.96864772503896,4.304273121349297
13.30005391009605,1.222360864080069,14.488764629875433,0.8906818904927755,4.044592592270743,21.731819085473333
39.177250937636266,0.2626304114533153,5.785188754592038,1.1131640550895243,42.11531415461917,11.029519841815286
39.09607990332749,0.4348747358969326,10.441652718447077,1.0568147229841536,37.47161400215761,22.370319055095226
37.458284613562356,1.461996142271918,14.746860137309765,2.4733199882112022,10.060062077500476,76.83996119183263
25.015956099205056,0.5522521766537084,9.686640889122382,1.1985253508340015,25.5252503680337,18.369660129106173
22.01811479558695,0.97599016484027,10.017535800498305,3.6096589130151595,44.53529079199017,11.935288479078984
23.88969195664736,0.8913699629005462,16.44106583589574,2.63067050430288,39.48903000355696,31.386293830528132
6.500265580006096,1.4676072530671476,5.788748959090744,0.6391208485165953,0.42793400578213686,7.917533416554939
42.99440523851718,0.555436688049605,2.847579424846247,3.3787078909190718,123.4278044101025,23.454340554012077
29.406644489964712,0.43682413080484817,14.416267114513804,0.6891637645961096,18.363013479801985,20.66046495291519
22.43833875507791,0.7802222511596756,15.311086434506443,2.21455351682925,35.318167156892684,26.2101925977543
29.661294571971748,1.2190150895204617,5.989488313037445,2.820625467962052,28.82794125624697,45.505554274606006
37.4738098333848,0.4410458545002332,12.537578781382923,0.2447462890942341,8.293908339427807,16.158978113665267
22.165739122927807,0.21583870524144386,7.80939288951116,0.5013618538396362,10.855201096741558,8.956500980094512
42.37883030353964,0.38003643222164296,17.986817233523983,2.361438021111256,92.93474349702865,27.757871436402652
46.37585058374242,1.0935790390304203,8.108341040136075,6.730534142493944,143.3661117302448,63.1729111599511
22.434453378979,0.22709228158523362,16.893578338341847,1.4403640246212221,31.484128840721972,13.992726674376689
11.2017269457469,0.9134005223590972,9.683827166138999,0.6277913843578686,4.297168650634241,13.317368203715167
39.2167983195582,1.4434548274557282,2.949197654225786,3.7079579778961236,18.467262371459693,79.74741055918524
49.682698643687274,1.3306492148651943,8.997647890730725,7.925883517637402,93.65863786985003,83.3463614566299
11.65946669429291,0.45297202293326744,15.763665601136731,0.046507490992692045,0.4875665902386949,15.990367619181477
37.070405422765916,0.10426757502067624,0.02555263957547016,0.2151191111518236,7.931243342623873,0.6285491915502541
42.13955301350181,0.12800059765081612,12.073043079878312,1.8488723263374311,77.27327433442497,5.251540299385251
46.42573752483625,1.1929900955899855,7.441951529747706,1.5028215985567746,25.736771126166516,61.213320345973926
10.552163642490845,1.217148291084014,10.322523899699066,2.05262034375273,7.5011993647284365,9.975725758435448
9.131446091822426,0.2612157218034323,18.042744784339398,0.8374933368693522,7.388096160286314,16.57741521211574
49.45422118309401,0.9827030181768115,7.088563430652095,6.536430592202877,179.33349959643425,66.47019746019365
10.254041829571474,0.3696545616830775,12.1406113696386,1.0721486667690863,10.251246467826475,10.474307825669317
12.956340161160323,0.531470721073647,6.368547797563265,0.3094157270177738,3.455918957452571,7.93066763540122
30.872882022305856,0.8494280709649794,15.02387990869114,1.2802301852877596,26.102413401205492,36.66361722788844
25.08228663303356,1.431171069897973,13.920698903561526,1.3520999271339775,4.719846476188746,38.537221069866106
38.767648609752484,0.16624146975881582,17.494945033018986,1.4730758919086804,56.3203837378334,16.30132589177805
13.575076167115101,1.0866862465966995,14.670846858761648,2.3529356908350594,14.866139379198296,15.78615633940321
46.14924927019638,1.3185375559369596,19.240437908628042,8.83305192134299,101.74331216254816,31.27598009720481
14.77376808384751,0.7357002033529618,16.809518834936107,0.5265855838231228,5.767531732347031,20.670375022647825
39.60999455839879,1.3601502218625527,0.23773319392321524,0.6582421449166245,5.451642900799894,23.609132960156014
8.04215863733273,0.621114141908013,11.983520459050396,1.096708536125052,7.172615808393383,11.216604354011395
26.30311644907244,0.1335187764074784,15.675928666446177,0.01228295060520034,0.320204340731984,15.71819781947637
6.465124699033684,0.6692181102274856,16.742007314508008,1.2095429891522564,6.1331599119509,14.417241527234957
19.121481787869634,0.7729877361556665,12.653214988286619,2.340420722283489,32.034940250919334,17.035251098306396
19.050380337876305,0.9326706436293156,16.5015711645514,1.7088080061875053,19.391793061729015,28.326219869751146
37.3886797612359,0.1620953117537849,2.7641309196450803,1.1470049245083997,42.32283300342923,3.2320692809328717
25.475786741857995,0.1494835387389549,2.8307956519666244,0.40352096653938213,10.165372658025918,3.563094861531601
7.554846307681255,0.2675783006050185,13.470548402873174,1.0273638450690583,7.485372610776546,10.345571334189831
49.79127467430486,0.28925757454183676,16.82259502527493,1.4935641079457345,71.27697377571825,27.093188941774983
44.99146880187497,0.38262237878037697,6.307976482670781,1.6512083084835545,68.91826354191336,20.67116165397093
46.23457707380314,0.9642980560798619,6.0667038243887355,5.801342358253662,152.8852164206724,61.370961172432715
16.095898853313745,0.5855879885181747,8.295505119966833,1.714731267780706,23.001605781562105,9.127625486446307
22.73496146262356,1.3030588322122434,5.314320884385562,2.3984956386336633,14.4258456403935,29.68384513423623
15.223077541100901,1.3099458632236207,2.6521178889494457,2.4343237826027675,9.557318985572845,9.389687743841446
10.620787197994957,1.334022957088179,13.524615609315893,2.6462154980857453,6.592487040429878,6.498328936173266
6.486076609958105,1.2741037916042357,12.94114462095492,1.4161672287346285,2.6854239966998663,11.888070114723932
27.650140159388314,1.4801568635705549,3.8129803152935926,3.772480961038871,9.441628258803059,37.888362581191274
10.541014522987536,0.8550217373270971,1.663159520976285,1.2320326122148775,8.52201386079494,4.017541049212895
12.933696711565721,0.6378344782384062,7.52161233777038,1.5546187898104866,16.153678974194758,7.6398507341864725
43.72140562059294,0.6890087207175244,3.6910355129787353,1.6459871762196387,55.54800306313028,36.15532396910738
26.79092458852691,0.23890782616461412,19.311118152560255,0.9282492293578724,24.16231089269497,20.969700128682554
13.26665844591122,0.3121056357973135,9.472080351834897,1.576068964949725,19.899028240842778,3.7085295962104787
35.14390519177905,1.4320894874195753,7.963134914255634,3.9366558752800023,19.128540946160875,68.96977720400707
16.963919496266875,1.0759039547786902,4.310854698523503,0.003789623777081561,0.030532210543236443,4.367357979455871
28.712174002252574,1.3170689339957073,0.3853708866255934,1.9572767153317812,14.106387760800692,35.99306686939518
17.732879053805497,1.3229646714647991,15.219680921947031,1.0166253662106544,4.422237545934578,27.62711762992456
28.227253437992474,1.2487077252495842,5.315336905128549,0.958807055504278,8.56722221737312,26.478851340465425
33.28401158371183,0.6024951565907283,2.210409051460076,2.359116982564765,64.69524884427277,19.409745807978386
29.12936357935705,0.15535276881942595,17.624526032086067,1.5991116841102777,46.02012980561896,12.28909579812968
22.802184828270526,0.6955323774513584,7.190830722929224,0.7816211057028315,13.68268867371558,15.61487509770296
40.58662094467381,1.4565910857373172,11.190916056956103,6.520743532127434,30.15932148887779,65.56073958030348
44.3046852115558,0.2565771691250325,5.6332959548280765,1.1820901710376783,50.6576923233597,12.069899438239464
13.071706865969285,0.8375499422834356,5.631526937931703,0.7259672126389051,6.3512696858068916,10.09730100262775
11.133892616811371,0.31813749954953024,16.41629499056916,0.17016290425122724,1.7995050446616037,16.866888235733928
10.093623835191922,1.2255820693792994,18.477391234460406,0.6652766839598305,2.2723623949031855,22.62535667857307
49.08185287017428,1.2665780744213755,2.4482129231939975,7.710927975220158,113.36870174474753,71.89269067779958
47.3716086285163,0.24691255160016584,12.477971052831258,0.14323371028307208,6.579427000169916,14.035723010726818
15.380023203549607,0.970293823069482,3.6683927969196928,2.2055561471259764,19.1675883161384,7.795126314237212
48.64584081119771,1.4720473277763813,16.490689024073312,0.22247065893408083,1.0669525373998572,27.01747406873582
14.35179502055318,0.531219018759558,7.560565141560085,2.0681518686053453,25.59126295133119,1.6169355042457632
27.791420728465884,0.7837001990429974,4.068407551671321,4.10043335724469,80.71637974042167,2.040663610533514
27.382326989878187,0.6969393045599963,8.001569299705762,2.1445028952003993,45.02823859868304,23.135775520814676
46.17301562324781,0.6221612577821987,4.816498706276951,2.913200950740781,109.3066569459505,41.58124196241644
6.8237986952649425,0.7870254422265414,16.745062032224244,1.9867311654450215,9.570672243905607,6.9864043279555474
19.190786649547164,0.36433166781716164,2.038273659738843,0.9947073099236838,17.836239980611687,3.9870206334325022
31.99886143095774,0.7928485316612476,10.15362184761138,0.015584158866772559,0.34997982804017314,10.507664618035056
7.987919832647554,0.7081469383621144,9.3928601355604,1.397719705561683,8.48048537342776,7.072291051907758
15.644775938270978,1.4043294737564036,4.281097420544089,0.15994301249461917,0.4146242779559411,6.623300930523255
25.927855434389322,0.6286669909593108,5.393378409062921,1.5235775174396728,31.95058434488647,17.237931670333587
44.63856620911525,1.357800224110818,10.74469984141021,3.863347374689866,36.454980936348825,106.0925116412104
39.24317847460045,1.0753437030060469,11.196551162742045,6.665514906752577,124.36104660810864,23.394291982503944
42.30412113027836,1.3721524431422452,3.05361211145325,8.004801644260057,66.82646939973358,20.73351775769504
39.24813976381906,1.4119785572408556,19.01717819263003,7.474117958613234,46.392830726361396,34.665373852807534
36.84743492224023,1.3045921856436657,17.801043922867795,0.43344106967870316,4.2015603114249025,32.288165029843455
43.2362004190901,0.747535445097107,12.453050729387193,4.989481635529587,158.20640628363122,37.00132980520269
35.666451083150996,1.0342013354230746,15.790518558587703,1.9865264439570334,36.22060687968178,57.32833771741912
38.10573766911205,0.3270941440010999,15.899710475798173,2.7224405039599175,98.24027378603307,12.876497221327902
18.57400262384964,1.4167783370250646,4.536812411490594,2.8287446647198236,8.060320650760737,17.207164861043537
12.543832530443375,1.2752497473613151,4.758893910676363,1.658182796468136,6.0582561976646225,11.170397076522951
39.04362406201048,0.7545333503444953,15.451244200213539,1.5724413693273176,44.73099276046757,45.374892205928056
12.462678309589755,1.2154712356393207,10.350626275829427,1.2987993125171846,5.631211397111297,17.251883505158418
46.37551331839861,0.9709211518544942,18.88863458342489,7.451472913817007,195.08557136571392,31.77339724353817
31.84892768102546,0.17365583370853208,3.5865932165236214,1.4149494430301104,44.3868361193918,1.5528426230993606
19.824535079232135,0.5168557659600637,9.951152188727516,1.0916448509677064,18.814497582910615,14.799973753707533
47.14894204935579,0.16608331591277703,17.062343250788544,1.2121142848389865,56.36351428586363,19.30388438078666
11.980862237203015,0.9838766615470078,8.219953475633105,2.3625993805980285,15.675816823302283,4.409839350544523
28.15098519628609,1.279408314093644,10.8594988445102,5.5656425613176115,45.01086212445791,8.994079866015
